# Results from L-Shaped Cavity Solver
# Timestep: 3
# Columns: X, Y, Streamfunction(psi), Vorticity(omega), U_Velocity, V_Velocity
    0.350000000000E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.386327037088E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.421879736585E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.455948405266E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.487941498776E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.517420023751E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.544109902822E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.567894341070E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.588791626583E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.606925031862E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.622490877419E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.635729164217E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.646899273985E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.656261611407E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.664064944819E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.670538590459E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.675888363034E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.680295240329E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.683915841063E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.686884009838E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.689312992284E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.691297844403E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.692917845918E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.694238779770E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.695315004353E+00    0.390030229341E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.468499564700E-02    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.576122022986E-02    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.708215408248E-02    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.870215559723E-02    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.106870077163E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.131159901617E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.160841589370E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.197047596711E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.241116369663E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.294614095409E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.359350551807E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.437383885930E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.531007260149E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.642708357833E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.775091225807E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.930749681385E-01    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.111208373417E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.132105658930E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.155890097178E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.182579976249E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.212058501224E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.244051594734E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.278120263415E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.313672962912E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.350000000000E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.386327037088E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.421879736585E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.455948405266E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.487941498776E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.517420023751E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.544109902822E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.567894341070E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.588791626583E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.606925031862E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.622490877419E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.635729164217E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.646899273985E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.656261611407E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.664064944819E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.670538590459E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.675888363034E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.680295240329E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.683915841063E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.686884009838E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.689312992284E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.691297844403E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.692917845918E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.694238779770E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.695315004353E+00    0.394818508988E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.468499564700E-02    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.576122022986E-02    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.708215408248E-02    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.870215559723E-02    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.106870077163E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.131159901617E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.160841589370E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.197047596711E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.241116369663E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.294614095409E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.359350551807E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.437383885930E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.531007260149E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.642708357833E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.775091225807E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.930749681385E-01    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.111208373417E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.132105658930E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.155890097178E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.182579976249E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.212058501224E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.244051594734E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.278120263415E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.313672962912E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.350000000000E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.386327037088E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.421879736585E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.455948405266E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.487941498776E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.517420023751E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.544109902822E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.567894341070E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.588791626583E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.606925031862E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.622490877419E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.635729164217E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.646899273985E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.656261611407E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.664064944819E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.670538590459E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.675888363034E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.680295240329E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.683915841063E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.686884009838E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.689312992284E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.691297844403E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.692917845918E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.694238779770E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.695315004353E+00    0.397322859630E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00    0.000000000000E+00
    0.468499564700E-02    0.404015710555E+00    0.233864414701E-01   -0.463947362055E-02    0.614926025303E+01   -0.391842959151E+02
    0.576122022986E-02    0.404015710555E+00    0.268576938814E-01   -0.247393528787E-02    0.374601356718E+01    0.254907929783E+02
    0.708215408248E-02    0.404015710555E+00   -0.250962249726E-01   -0.291846397449E-03    0.964420848662E+00    0.404587120040E+02
    0.870215559723E-02    0.404015710555E+00   -0.653402588788E-01    0.383474789907E-03   -0.344250614380E+00    0.123965565119E+02
    0.106870077163E-01    0.404015710555E+00   -0.754190821657E-01    0.390482474041E-03   -0.541364258267E+00    0.589960708433E+00
    0.131159901617E-01    0.404015710555E+00   -0.757505881525E-01    0.391062091875E-03   -0.538433129553E+00    0.163668045066E-01
    0.160841589370E-01    0.404015710555E+00   -0.757604006421E-01    0.391091660552E-03   -0.538329160139E+00    0.356531167165E-03
    0.197047596711E-01    0.404015710555E+00   -0.757605672734E-01    0.391091975872E-03   -0.538327782410E+00    0.316339845841E-05
    0.241116369663E-01    0.404015710555E+00   -0.757605686030E-01    0.391091975954E-03   -0.538327774013E+00    0.529469190713E-09
    0.294614095409E-01    0.404015710555E+00   -0.757605686033E-01    0.391091975954E-03   -0.538327774012E+00   -0.225339191751E-11
    0.359350551807E-01    0.404015710555E+00   -0.757605686033E-01    0.391091975954E-03   -0.538327774011E+00   -0.522011600612E-11
    0.437383885930E-01    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.179595227578E-11
    0.531007260149E-01    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00   -0.278728429226E-12
    0.642708357833E-01    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00    0.810115863281E-13
    0.775091225807E-01    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00   -0.439544234343E-13
    0.930749681385E-01    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00   -0.504978003857E-13
    0.111208373417E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00    0.212540055000E-12
    0.132105658930E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.226457741448E-12
    0.155890097178E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.456752691225E-13
    0.182579976249E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.837394389941E-13
    0.212058501224E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.122868729080E-12
    0.244051594734E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00   -0.517255509258E-13
    0.278120263415E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.412316665185E-13
    0.313672962912E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.439605491766E-13
    0.350000000000E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.485722573274E-15
    0.386327037088E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.105471187339E-14
    0.421879736585E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.545952172359E-13
    0.455948405266E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.587169202149E-13
    0.487941498776E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.947297795761E-13
    0.517420023751E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.206515360368E-12
    0.544109902822E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00    0.764804886089E-13
    0.567894341070E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.482044959504E-12
    0.588791626583E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.216715534407E-12
    0.606925031862E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.739325267674E-12
    0.622490877419E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00   -0.122182819418E-11
    0.635729164217E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00   -0.504624120268E-12
    0.646899273985E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00    0.172187264447E-11
    0.656261611407E+00    0.404015710555E+00   -0.757605686033E-01    0.391091975954E-03   -0.538327774010E+00    0.755176476908E-11
    0.664064944819E+00    0.404015710555E+00   -0.757605686033E-01    0.391091975954E-03   -0.538327774014E+00    0.978631065074E-11
    0.670538590459E+00    0.404015710555E+00   -0.757605686033E-01    0.391091975954E-03   -0.538327774013E+00   -0.223586704706E-10
    0.675888363034E+00    0.404015710555E+00   -0.757605686031E-01    0.391091975954E-03   -0.538327774005E+00   -0.395524446528E-10
    0.680295240329E+00    0.404015710555E+00   -0.757605686031E-01    0.391091975954E-03   -0.538327774004E+00    0.285290124857E-10
    0.683915841063E+00    0.404015710555E+00   -0.757605686031E-01    0.391091975954E-03   -0.538327774006E+00   -0.325857812955E-10
    0.686884009838E+00    0.404015710555E+00   -0.757605686026E-01    0.391091975954E-03   -0.538327773987E+00   -0.326108903770E-09
    0.689312992284E+00    0.404015710555E+00   -0.757605686019E-01    0.391091975954E-03   -0.538327773956E+00   -0.162163699136E-09
    0.691297844403E+00    0.404015710555E+00   -0.757605686039E-01    0.391091975954E-03   -0.538327774033E+00    0.288415361038E-08
    0.692917845918E+00    0.404015710555E+00   -0.757605686148E-01    0.391091975954E-03   -0.538327774461E+00    0.118583280972E-07
    0.694238779770E+00    0.404015710555E+00   -0.757605686316E-01    0.391091975954E-03   -0.538327775127E+00    0.103098305246E-07
    0.695315004353E+00    0.404015710555E+00   -0.757605686393E-01    0.391091975954E-03   -0.538327775435E+00    0.516283465979E-08
    0.703296082789E+00    0.404015710555E+00   -0.757605686200E-01    0.391091975954E-03   -0.538327774675E+00   -0.106661000032E-07
    0.705395862989E+00    0.404015710555E+00   -0.757605685965E-01    0.391091975954E-03   -0.538327773753E+00   -0.981076775375E-08
    0.708793669225E+00    0.404015710555E+00   -0.757605685770E-01    0.391091975954E-03   -0.538327772997E+00   -0.281803924640E-08
    0.714227761953E+00    0.404015710555E+00   -0.757605685739E-01    0.391091975954E-03   -0.538327772894E+00    0.101858782520E-08
    0.722757454006E+00    0.404015710555E+00   -0.757605685898E-01    0.391091975954E-03   -0.538327773525E+00    0.209053438449E-08
    0.735760876607E+00    0.404015710555E+00   -0.757605686091E-01    0.391091975954E-03   -0.538327774258E+00    0.870875455083E-09
    0.754727657142E+00    0.404015710555E+00   -0.757605686132E-01    0.391091975954E-03   -0.538327774386E+00   -0.178527637118E-09
    0.780682426411E+00    0.404015710555E+00   -0.757605686065E-01    0.391091975954E-03   -0.538327774127E+00   -0.233635971680E-09
    0.813262200639E+00    0.404015710555E+00   -0.757605686029E-01    0.391091975954E-03   -0.538327773994E+00   -0.288111479119E-10
    0.850000000000E+00    0.404015710555E+00   -0.757605686030E-01    0.391091975954E-03   -0.538327774000E+00    0.149895790225E-10
    0.886737799361E+00    0.404015710555E+00   -0.757605686033E-01    0.391091975954E-03   -0.538327774011E+00    0.206484829235E-11
    0.919317573589E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.113839493388E-11
    0.945272342858E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.252631249253E-12
    0.964239123393E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00    0.878186412478E-13
    0.977242545994E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774010E+00   -0.616950934784E-12
    0.985772238047E+00    0.404015710555E+00   -0.757605686032E-01    0.391091975954E-03   -0.538327774009E+00   -0.211319850507E-11
    0.991206330775E+00    0.404015710555E+00   -0.757605686033E-01    0.391091975954E-03   -0.538327774010E+00    0.241309194848E-10
    0.994604137011E+00    0.404015710555E+00   -0.757605686034E-01    0.391091975954E-03   -0.538327774015E+00    0.396001009761E-10
    0.996703917211E+00    0.404015710555E+00   -0.757605686034E-01    0.391091975954E-03   -0.538327774018E+00    0.231101804360E-10
    0.997992144723E+00    0.404015710555E+00   -0.788314327834E-01    0.367743298772E-03   -0.276334928272E+00    0.715137074363E+01
    0.468499564700E-02    0.406180248208E+00    0.371566613067E-01   -0.424702244933E-02    0.657631364414E+01   -0.348365664579E+02
    0.576122022986E-02    0.406180248208E+00    0.352337041960E-01   -0.235920727883E-02    0.399449613119E+01    0.308018224876E+02
    0.708215408248E-02    0.406180248208E+00   -0.229265376691E-01   -0.258502193230E-03    0.104071472184E+01    0.440162687391E+02
    0.870215559723E-02    0.406180248208E+00   -0.660793959788E-01    0.414806508961E-03   -0.338648015408E+00    0.129932248737E+02
    0.106870077163E-01    0.406180248208E+00   -0.765933929594E-01    0.422377560992E-03   -0.543659986287E+00    0.597053994507E+00
    0.131159901617E-01    0.406180248208E+00   -0.769180662773E-01    0.423011135283E-03   -0.540275253889E+00    0.159071364325E-01
    0.160841589370E-01    0.406180248208E+00   -0.769276379041E-01    0.423042502132E-03   -0.540156586934E+00    0.348697673435E-03
    0.197047596711E-01    0.406180248208E+00   -0.769278013165E-01    0.423042835030E-03   -0.540154989273E+00    0.311627428523E-05
    0.241116369663E-01    0.406180248208E+00   -0.769278026262E-01    0.423042835120E-03   -0.540154979319E+00    0.520553877781E-09
    0.294614095409E-01    0.406180248208E+00   -0.769278026266E-01    0.423042835120E-03   -0.540154979317E+00   -0.253017051755E-11
    0.359350551807E-01    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979316E+00   -0.563216140392E-11
    0.437383885930E-01    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.190826521251E-11
    0.531007260149E-01    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.289518409247E-12
    0.642708357833E-01    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.851541059887E-13
    0.775091225807E-01    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.547339951140E-13
    0.930749681385E-01    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.580403780592E-13
    0.111208373417E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.230041680149E-12
    0.132105658930E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.246082668132E-12
    0.155890097178E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.499964653011E-13
    0.182579976249E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.903409291819E-13
    0.212058501224E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.133140460462E-12
    0.244051594734E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.560252799015E-13
    0.278120263415E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.448520344129E-13
    0.313672962912E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.475583927708E-13
    0.350000000000E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.180411241502E-15
    0.386327037088E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.541233724505E-15
    0.421879736585E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.589667203954E-13
    0.455948405266E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.643651798526E-13
    0.487941498776E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.101224584270E-12
    0.517420023751E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00   -0.222474816347E-12
    0.544109902822E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.809491362830E-13
    0.567894341070E+00    0.406180248208E+00   -0.769278026265E-01    0.423042835120E-03   -0.540154979315E+00    0.519070897376E-12
